-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.222113983732354
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-0.848058595993729
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-1.99882870162214
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.032523613251588
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
-0.0888557616323525
