0.000219103788958459
0.000643431991416187
0.00111449195380591
0.00159672111194438
0.00205243572789676
0.00244484458400841
0.0027410960265618
0.00291511251438291
0.00294997543508318
0.00283965088617943
0.00258989280468075
0.0022182202296806
0.00175293629146777
0.00123123245978478
0.000696496788030604
0.000195013349652768
-0.000227703908396946
-0.00053066097642087
-0.000680917688564046
-0.000656611733252305
-0.000449208007547482
-6.47600246196815e-05
0.000475959431919577
0.00113851655095277
0.00187702907326903
0.00263740489938952
0.0033613909804838
0.0039911427645047
0.00447397031519481
0.00476688797256286
0.0048405934171688
0.00468253050832619
0.00429874731368448
0.00371434310108635
0.00297240038973812
0.00213141334979551
0.00126134349180328
0.000438548587825793
-0.000260068034880306
-0.000763261777278991
-0.00101152910930493
-0.000962577630407592
-0.000595716139038637
8.52428703763842e-05
0.00105088103190504
0.00224706103792252
0.00359784640449728
0.0050103416818067
0.00638118486708827
0.00760428005553508
0.00857923829727929
0.00921990853233575
0.00946233663699688
0.00927149458631324
0.00864617579900845
0.007621555574904
0.00626906219164197
0.0046933862597556
0.00302666188860547
0.00142006930768344
3.33195926567483e-05
-0.000977327578688414
-0.00147170762713418
-0.00133814499187496
-0.000504639549635099
0.00105209271306428
0.00330057518042247
0.00615221870074539
0.00946314568903715
0.0130404128979385
0.0166525624170264
0.020044123298141
0.0229533851449481
0.0251324907905864
0.0263686677557737
0.0265052552859889
0.0254610996992253
0.0232468952610813
0.0199771451727044
0.0158766059444545
0.0112803508460326
0.00662693092796099
0.00244450685431464
-0.000669751062700482
-0.00207626899358862
-0.00112455048261288
0.0028119564601342
0.010299379104275
0.0218072910558281
0.0376749822045242
0.0580821408307975
0.0830258072678279
0.112305190192033
0.145515566089877
0.182052028509511
0.221123340677946
0.261775601432167
0.302924891155264
0.343397553152772
0.381976317004161
0.417450111092404
0.448665164120114
0.474574876066455
0.494285956507008
0.507098483357076
0.51253782069013
0.510376735407985
0.500646547414333
0.483636709184743
0.459882806862217
0.430143572738775
0.395368064580214
0.356654668956581
0.315203995563438
0.272268024890548
0.229098036694213
0.186893873391705
0.146756980647841
0.109649425025914
0.0763607310754917
0.047483929563964
0.0234016917663049
0.00428287227033483
-0.00991077335152582
-0.0194084577788749
-0.0246060506527381
-0.0260352074130145
-0.0243278443882745
-0.0201780357125686
-0.0143034548694629
-0.00740840985805779
-0.000150334480721821
0.00688868613148927
0.0132241397248349
0.0184842604231302
0.0224177935856922
0.0248944361884585
0.0258984522911124
0.0255163281330148
0.0239196262288719
0.0213444078487494
0.0180687096153708
0.0143895799436615
0.010601108097776
0.00697472182701014
0.00374280281481373
0.00108639028224791
-0.000872567710189815
-0.00207427704650161
-0.00251964700353333
-0.00226477979944142
-0.00141208804586893
-9.89030466937794e-05
0.00151545545751821
0.00326314074587531
0.00498079713570385
0.00652125613170604
0.00776318205107584
0.00861812878849111
0.0090346851260068
0.00899961106162408
0.00853608609204697
0.00769938754421453
0.00657048039987946
0.00524812004081079
0.0038401398784323
0.00245461458123605
0.00119155797219946
0.000135737503565118
-0.000648927630685824
-0.00112306008107113
-0.00127344330363877
-0.00111256166032722
-0.000676211370814688
-1.9467083767559e-05
0.000788603894244504
0.00167101466755329
0.00254921903260326
0.00334926258747961
0.00400726864771295
0.00447387530199771
0.00471733748502077
0.00472512231661568
0.00450394791874281
0.00407833607004546
0.00348785851874618
0.00278334783806261
0.0020224103487962
0.00126461688987094
0.000566755404346636
-2.14919460886231e-05
-0.00046113231529493
-0.000726461367311566
-0.000806518766786431
-0.000705334907977821
-0.000440999328883901
-4.36706627075416e-05
0.000447275274314983
0.000986703931665486
0.00152749477198198
0.00202432299131692
0.00243715574555159
0.00273420152167459
0.00289410330952922
0.00290723249840317
0.00277601535740732
0.00251430150213585
0.00214585785166114
0.00170213665518284
0.00121951750982247
